date,price,sma10,signal,monthly_ret_bh,monthly_ret_timing,equity_bh,equity_timing,drawdown_bh_pct,drawdown_timing_pct
2011-09-30,79.9825134277,63.9603504181,1.0,0.13206052490146614,0.13206052490146614,35.669974366022906,31.182672067480112,0.0,-5.753
2011-10-31,76.9197311401,65.596231842,1.0,-0.03829314879389145,-0.03829314879389145,34.304058730150494,29.988589366208974,-3.8293,-9.3621
2011-11-30,78.449760437,67.5717163086,1.0,0.019891246032666343,0.019891246032666343,34.986409202270956,30.585099775464837,-1.9164,-7.5592
2011-12-31,81.1522827148,69.7205966949,1.0,0.034449082607485026,0.034449082607485026,36.19165890301926,31.638728404187997,0.0,-4.3747
2012-01-31,80.8845443726,71.8409545898,1.0,-0.0032992090096337634,-0.0032992090096337634,36.072255055892825,31.534345626383544,-0.3299,-4.6901
2012-02-29,78.7839508057,73.6116516113,1.0,-0.025970271368768394,-0.025970271368768394,35.13544880320786,30.71539011302983,-2.9184,-7.1654
2012-03-31,75.4466629028,74.8395633698,1.0,-0.04235999678493019,-0.04235999678493019,33.6471113048669,29.41428628659401,-7.0308,-11.0978
2012-04-30,79.0939788818,76.5789520264,1.0,0.04834297288537859,0.04834297288537859,35.27371269434939,30.836260330989585,-2.5363,-6.8
2012-05-31,86.2324981689,78.7598075867,1.0,0.09025363735682213,0.09025363735682213,38.45729356809394,33.61934498834328,0.0,0.0
2012-06-30,84.7852859497,80.1731208801,1.0,-0.01678267764437169,-0.01678267764437169,37.81187720706565,33.05512235878899,-1.6783,-1.6783
2012-07-31,88.0218276978,80.9770523071,1.0,0.038173389542694114,0.038173389542694114,39.25528472503148,34.316948420972466,0.0,0.0
2012-08-31,86.8609771729,81.9711769104,1.0,-0.01318821200678122,-0.01318821200678122,38.7375777076912,33.86436922977091,-1.3188,-1.3188
2012-09-30,84.6608810425,82.5922889709,1.0,-0.02532893598460151,-0.02532893598460151,37.756396081734565,33.00662078939113,-3.8183,-3.8183
2012-10-31,84.251121521,82.9021728516,1.0,-0.004840010125559235,-0.004840010125559235,37.573654742394346,32.84686841055998,-4.2838,-4.2838
2012-11-30,85.2277450562,83.3364929199,1.0,0.011591816435498226,0.011591816435498226,38.009201650978966,33.22762327965616,-3.1743,-3.1743
2012-12-31,83.1075820923,83.7688560486,1.0,-0.024876440911000497,-0.024876440911000497,37.063667992034084,32.401038272526804,-5.583,-5.583
2013-01-31,80.4603271484,84.2702224731,0.0,-0.031853350527128343,0.0,35.88306598366272,32.401038272526804,-8.5905,-5.583
2013-02-28,81.4569625854,84.5065208435,0.0,0.012386668962618863,0.0,36.327537643366156,32.401038272526804,-7.4582,-5.583
2013-03-31,81.1153335571,83.9948043823,0.0,-0.004193981919739964,0.0,36.17518060730121,32.401038272526804,-7.8463,-5.583
2013-04-30,84.9154815674,84.0078239441,0.0,0.04684870102367866,-0.00021859747281005593,37.86994082805024,32.39395548744401,-3.5291,-5.6036
2013-05-31,79.1743850708,83.1230796814,1.0,-0.06760953822096982,-0.06760953822096982,35.30957161621031,30.20381511578727,-10.0514,-11.9857
2013-06-30,76.5843734741,82.0954193115,0.0,-0.032712746608181464,-0.00021859747281005593,34.15449854708579,30.197212638133735,-12.9939,-12.005
2013-07-31,74.8551330566,81.1148445129,0.0,-0.0225795464405647,0.0,33.383305460987664,30.197212638133735,-14.9584,-12.005
2013-08-31,73.8517303467,80.0749053955,0.0,-0.013404594568039774,0.0,32.9358157859421,30.197212638133735,-16.0984,-12.005
2013-09-30,74.3330917358,78.9854400635,0.0,0.006517943274998661,-0.00021833425066197787,33.150489564950675,30.19061955234031,-15.5515,-12.0242
2013-10-31,75.3963851929,78.2143203735,0.0,0.014304442775095572,-0.00021838193091727742,33.624688845898916,30.18402646654688,-14.3435,-12.0434
2013-11-30,73.3582000732,77.504107666,0.0,-0.027032928891949304,-0.00021863706754998713,32.71571502331381,30.177427119513382,-16.6591,-12.0626
2013-12-31,71.986656189,76.5570770264,0.0,-0.018696531306765518,0.0,32.10404463315721,30.177427119513382,-18.2173,-12.0626
2014-01-31,76.5238113403,76.0979248047,0.0,0.06302772474189045,0.0,34.12748952139721,30.177427119513382,-13.0627,-12.0626
2014-02-28,76.9248428345,75.2988609314,1.0,0.005240610564430481,0.005240610564430481,34.306338403520535,30.335575262883236,-12.6071,-11.6018
2014-03-31,77.4880599976,75.1302284241,1.0,0.007321655037994423,0.007321655037994423,34.557517578927815,30.557681880337185,-11.9672,-10.9545
2014-04-30,79.1115951538,75.382950592,1.0,0.020952068696792114,0.020952068696792114,35.28156906123211,31.19792853030873,-10.1228,-9.0889
2014-05-31,81.4450302124,76.0419403076,1.0,0.029495487406834497,0.029495487406834497,36.32221613717105,32.118126638393775,-7.4718,-6.4074
2014-06-30,81.2403945923,76.7808067322,1.0,-0.0025125611665133274,-0.0025125611665133274,36.230954347423086,32.03742788066099,-7.7043,-6.6426
2014-07-31,81.779914856,77.5254890442,1.0,0.0066410345048115715,0.0066410345048115715,36.471565365386574,32.25018954466187,-7.0913,-6.0226
2014-08-31,85.6430511475,78.5501556396,1.0,0.04723820388304678,0.04723820388304678,38.194416606050574,33.773630573639515,-2.7025,-1.5832
2014-09-30,83.8339691162,79.5977325439,1.0,-0.02112351214735575,-0.02112351214735575,37.387616382911496,33.060212877956936,-4.7578,-3.6621
2014-10-31,86.1968688965,81.0187538147,1.0,0.02818546950816536,0.02818546950816536,38.44140390445503,33.99203049996205,-2.0733,-0.9468
2014-11-30,88.754699707,82.2418426514,1.0,0.029674289139419052,0.029674289139419052,39.58212523884102,35.00071984145387,0.0,0.0
2014-12-31,91.640411377,83.7133995056,1.0,0.0325133393436885,0.0325133393436885,40.86907230867584,36.13871012293243,0.0,0.0
2015-01-31,100.6356048584,86.0281539917,1.0,0.09815749783623873,0.09815749783623873,44.88067818538377,39.68599548362863,0.0,0.0
2015-02-28,94.4582290649,87.5628173828,1.0,-0.06138360078571636,-0.06138360078571636,42.12574055265996,37.24992618007783,-6.1384,-6.1384
2015-03-31,95.4899368286,88.9673080444,1.0,0.01092237038408328,0.01092237038408328,42.58585349367991,37.6567836705964,-5.1132,-5.1132
2015-04-30,92.2192382812,90.0651924133,1.0,-0.03425176155717413,-0.03425176155717413,41.12721299410564,36.36697249530104,-8.3632,-8.3632
2015-05-31,90.0313568115,90.8903366089,1.0,-0.02372478357556984,-0.02372478357556984,40.15147876675412,35.50417394355132,-10.5373,-10.5373
2015-06-30,86.3652648926,90.9625579834,0.0,-0.04072016738146145,0.0,38.516503830758694,35.50417394355132,-14.1802,-10.5373
2015-07-31,90.2914581299,91.6083068848,0.0,0.04546032762347352,0.0,40.26747671381576,35.50417394355132,-10.2788,-10.5373
2015-08-31,89.6688995361,91.9555099487,0.0,-0.006894988813387459,0.0,39.98983291233066,35.50417394355132,-10.8974,-10.5373
2015-09-30,91.4325714111,92.2232971191,0.0,0.019668713278780725,-0.0004375282024945415,40.77638146994964,35.488639866144744,-9.1449,-10.5764
2015-10-31,91.0587768555,92.165133667,0.0,-0.004088199094644751,-0.00021948339096855563,40.609679504141305,35.48085069912606,-9.5163,-10.596
2015-11-30,90.2687301636,91.1284461975,0.0,-0.008676227807765668,0.00021953157450282923,40.25734067356302,35.48863986614474,-10.3014,-10.5764
2015-12-31,90.0004425049,90.6826675415,0.0,-0.002972099620823787,-0.00021948339096855563,40.13769184661175,35.48085069912605,-10.568,-10.596
2016-01-31,95.0162277222,90.6352966309,0.0,0.05573067284655875,0.00021953157450282923,42.37459241973126,35.48863986614473,-5.5839,-10.5764
2016-02-29,97.9483718872,91.2082099915,1.0,0.030859404075826102,0.030859404075826102,43.68224708976018,36.58379814387556,-2.6703,-7.8169
2016-03-31,97.8569946289,91.9907737732,1.0,-0.0009329124776676911,-0.0009329124776676911,43.64149537639758,36.54966866210666,-2.7611,-7.9029
2016-04-30,97.1362075806,93.067868042,1.0,-0.007365718220482931,-0.007365718220482931,43.320044418734525,36.28045410168957,-3.4773,-8.5812
2016-05-31,97.918586731,93.8305809021,1.0,0.008054454357214968,0.008054454357214968,43.66896373925775,36.57267336331066,-2.6999,-7.8449
2016-06-30,104.7084274292,95.3345336914,1.0,0.0693416942066174,0.0693416942066174,46.69704366918522,39.10868449598785,0.0,-1.4547
2016-07-31,106.9099273682,96.8822692871,1.0,0.021025050160871084,0.021025050160871084,47.678851354694224,39.930946549241675,0.0,0.0
2016-08-31,105.8264846802,98.3590400696,1.0,-0.010134163539904484,-0.010134163539904484,47.19566607767096,39.52627980660848,-1.0134,-1.0134
2016-09-30,104.2301635742,99.7551834106,1.0,-0.015084325164738788,-0.015084325164738788,46.483751304188935,38.930052549453144,-2.5066,-2.5066
2016-10-31,99.6642227173,100.7215614319,1.0,-0.04380632918878957,-0.04380632918878957,44.44746879262781,37.22466985213492,-6.7774,-6.7774
2016-11-30,91.4780349731,100.367742157,0.0,-0.08213767710166342,-0.00043724133520961495,40.79665695295269,37.208393687786035,-14.4345,-6.8182
2016-12-31,91.0548706055,99.6783920288,0.0,-0.004625857647685416,0.00021861244551835135,40.60793742538687,37.21652790572393,-14.8303,-6.7978
2017-01-31,91.7962722778,99.0723197937,0.0,0.008142361495143913,0.00043806380987598814,40.938581931476556,37.232831119728665,-14.1368,-6.757
2017-02-28,93.2508773804,98.6837867737,0.0,0.015846014946407916,0.0005027380751234656,41.58729531264748,37.25154948157719,-12.7762,-6.7101
2017-03-31,92.6400299072,98.1559310913,0.0,-0.006550581509843334,-0.0001745836134140477,41.31487434492806,37.245045971463426,-13.3476,-6.7264
2017-04-30,94.0973968506,97.0948280334,0.0,0.01573150337730711,0.0007440033856251915,41.96481943021831,37.272756411763964,-11.9844,-6.657
2017-05-31,95.8738250732,95.991217804,0.0,0.018878611758803343,0.00015281629863572732,42.75705696376969,37.278452296438765,-10.3228,-6.6427
2017-06-30,96.6330184937,95.0718711853,0.0,0.007918672482611022,0.0010293310633455732,43.095636094186126,37.316824165380936,-9.6127,-6.5466
2017-07-31,95.9968643188,94.2485412598,1.0,-0.006583196765673538,-0.006583196765673538,42.81192904203623,37.07116016923019,-10.2077,-7.1618
2017-08-31,99.2691421509,94.2090332031,1.0,0.03408734082357712,0.03408734082357712,44.271273858606925,38.33481744064416,-7.1469,-3.9972
2017-09-30,96.9631958008,94.7575492859,1.0,-0.023229236197013448,-0.023229236197013448,43.24288598140268,37.44432891174605,-9.3038,-6.2273
2017-10-31,96.925819397,95.344644165,1.0,-0.00038547000745903226,-0.00038547000745903226,43.226217145820875,37.42989524600114,-9.3388,-6.2634
2017-11-30,97.646156311,95.9296325684,1.0,0.007431837239489925,0.007431837239489925,43.54746735612746,37.70806813536058,-8.665,-5.5668
2017-12-31,99.4160995483,96.5461547852,1.0,0.01812609225156625,0.01812609225156625,44.3368127667467,38.39156805701047,-7.0095,-3.8551
2018-01-31,96.1795578003,96.9001075745,1.0,-0.03255550924599648,-0.03255550924599648,42.89340524878086,37.14171100816216,-10.0368,-6.9851
2018-02-28,93.2542800903,96.8157958984,0.0,-0.03041475524388404,0.0008321218819631326,41.58881282656246,37.17261743862561,-12.773,-6.9077
2018-03-31,95.9210281372,96.8205162048,0.0,0.028596521728459168,0.001301270318071479,42.77810821621807,37.22098906234352,-10.2787,-6.7866
2018-04-30,93.9181213379,96.5490264893,0.0,-0.020880789522516707,0.001039170094427666,41.88486754238378,37.259668001062124,-12.1521,-6.6897
2018-05-31,95.8005828857,96.5293983459,0.0,0.020043645688769818,0.001498415863579794,42.724392987124375,37.31549847866663,-10.3913,-6.5499
2018-06-30,96.4192581177,96.2444099426,0.0,0.006457948514482892,0.0014870509607352034,43.000304917347755,37.37098852652965,-9.8126,-6.411
2018-07-31,95.0338363647,96.051473999,1.0,-0.014368724464140059,-0.014368724464140059,42.38244538411638,36.834015089439404,-11.1085,-7.7557
2018-08-31,96.2807159424,95.9869636536,0.0,0.0131203750720017,0.0015854036968698804,42.93851896402462,36.892411873132765,-9.9422,-7.6095
2018-09-30,93.5229873657,95.574646759,1.0,-0.02864258485894977,-0.02864258485894977,41.70864879087992,35.835717835405234,-12.5217,-10.2558
2018-10-31,90.7822341919,94.7112602234,0.0,-0.029305663249511005,0.001706027450726566,40.486349174822266,35.89685455374892,-15.0853,-10.1027
2018-11-30,92.4046630859,94.333770752,0.0,0.01787165637071131,0.0018588759904272223,41.209907294979324,35.96358235481075,-13.5677,-9.9356
2018-12-31,97.8136138916,94.7897041321,0.0,0.05853547456402364,0.001827705245439848,43.62214877523036,36.02931318292544,-8.5084,-9.771
2019-01-31,98.1839141846,95.0159927368,1.0,0.003785774579182055,0.003785774579182055,43.787292397152925,36.16571204087875,-8.162,-9.4294
2019-02-28,96.8325042725,95.3074310303,1.0,-0.013764066378215034,-0.013764066378215034,43.1846011980762,35.66792477973269,-9.4261,-10.676
2019-03-31,102.2276535034,95.950138092,1.0,0.055716303853678095,0.055716303853678095,45.590687560228126,37.655209714590406,-4.3796,-5.6992
2019-04-30,100.1922073364,96.3274330139,1.0,-0.019910915464024792,-0.019910915464024792,44.68293523426966,36.905460017183074,-6.2835,-7.5768
2019-05-31,107.0446395874,97.5285133362,1.0,0.06839286640294717,0.06839286640294717,47.7389292542386,39.42953021367759,0.0,-1.2557
2019-06-30,108.0616531372,98.7066070557,1.0,0.0095008358543196,0.0095008358543196,48.1924889849441,39.804143708050674,0.0,-0.3176
2019-07-31,108.3388595581,100.1881942749,1.0,0.0025652617080220708,0.0025652617080220708,48.31611533155145,39.90625175372554,0.0,-0.0618
2019-08-31,120.3093795776,103.1409088135,1.0,0.11049147155837535,0.11049147155837535,53.65463401451875,44.315552234373676,0.0,0.0
2019-09-30,117.0851745605,105.6089599609,1.0,-0.026799282220628773,-0.026799282220628773,52.216728335119114,43.12792724328168,-2.6799,-2.6799
2019-10-31,115.7817993164,107.4057785034,1.0,-0.011131855497782395,-0.011131855497782395,51.63545926072561,42.6478333892906,-3.7633,-3.7633
2019-11-30,115.3104019165,109.1184272766,1.0,-0.0040714292115473505,-0.0040714292115473505,51.42522914353983,42.47419575462023,-4.1551,-4.1551
2019-12-31,111.6233520508,110.5975120544,1.0,-0.03197499795718739,-0.03197499795718739,49.78090754672725,41.116083432133074,-7.2197,-7.2197
2020-01-31,120.2084655762,112.3955932617,1.0,0.0769114470015646,0.0769114470015646,53.60962917919715,44.278380903935485,-0.0839,-0.0839
2020-02-29,128.1740722656,115.1937797546,1.0,0.06626493942230383,0.06626493942230383,57.162068009208824,47.21248513225247,0.0,0.0
2020-03-31,136.3473358154,118.1240493774,1.0,0.06376690234875748,0.06376690234875748,60.807116018005075,50.22307906132298,0.0,0.0
2020-04-30,138.0093078613,121.1188148499,1.0,0.012189252074189527,0.012189252074189527,61.54830928305303,50.835260831943394,0.0,0.0
2020-05-31,135.5777282715,123.8427017212,1.0,-0.017618953587442143,-0.017618953587442143,60.463892478409385,49.939596730739865,-1.7619,-1.7619
2020-06-30,136.0341491699,125.4151786804,1.0,0.003366488760776054,0.003366488760776054,60.667443492870724,50.10771782185159,-1.4312,-1.4312
2020-07-31,142.0674438477,127.9134056091,1.0,0.04435132438839395,0.04435132438839395,63.358124959037596,52.33006146933064,0.0,0.0
2020-08-31,134.8980102539,129.8250267029,1.0,-0.05046500028140177,-0.05046500028140177,60.16075716515068,49.6892249025551,-5.0465,-5.0465
2020-09-30,135.9412841797,131.8881149292,1.0,0.007733797732209613,0.007733797732209613,60.62602829248253,50.07351131742173,-4.3121,-4.3121
2020-10-31,131.3393554688,133.859715271,1.0,-0.03385232630916346,-0.03385232630916346,58.57369619989684,48.378406472858785,-7.5514,-7.5514
2020-11-30,133.5247344971,135.1913421631,0.0,0.016639178870040183,-0.00010942659671808741,59.548314408046316,48.373112588483814,-6.0131,-7.5615
2020-12-31,131.8855285645,135.562487793,0.0,-0.01227642158429576,3.2851361639441023e-05,58.817274195738946,48.374701711099085,-7.167,-7.5585
2021-01-31,127.0943756104,134.6371917725,0.0,-0.03632811731698149,0.0,56.680553358491075,48.374701711099085,-10.5394,-7.5585
2021-02-28,119.8081130981,132.8170722961,0.0,-0.0573295433194102,-0.00010894024395091684,53.43108311935732,48.369431759293626,-15.6681,-7.5686
2021-03-31,113.5238494873,130.6116844177,0.0,-0.0524527383691612,-0.00010994168736444543,50.62847649571676,48.36411394234915,-20.0916,-7.5787
2021-04-30,116.3563995361,128.6439094543,0.0,0.024951145170115874,0.0,51.89171496250319,48.36411394234915,-18.0978,-7.5787
2021-05-31,116.3589401245,126.073059082,0.0,2.1834539303711153e-05,-0.00010896409291694109,51.892847994193076,48.35884399054369,-18.096,-7.5888
2021-06-30,121.5009460449,124.7333526611,0.0,0.044190896848216976,-0.00021844683017024913,54.18603948706467,48.34828015436326,-14.4766,-7.609
2021-07-31,126.016746521,123.7408988953,0.0,0.03716679271291112,-0.00010969278298711416,56.19996078461402,48.342976696960484,-11.2979,-7.6191
2021-08-31,125.5881347656,123.165776825,1.0,-0.003401228544649637,-0.003401228544649637,56.0088118737852,48.17855118468545,-11.5996,-7.9333
2021-09-30,121.9372253418,122.0070259094,1.0,-0.029070496433771575,-0.029070496433771575,54.380607907948544,46.77797678428677,-14.1695,-10.6097
2021-10-31,124.9429855347,121.3127716064,0.0,0.024650062230346492,-0.00010930877054371457,55.72109327700355,46.77286354115596,-12.0538,-10.6195
2021-11-30,128.40574646,121.4439086914,1.0,0.027714728525773724,0.027714728525773724,57.265388250335015,48.06916075657215,-9.6163,-8.1424
2021-12-31,125.8199005127,122.0450874329,1.0,-0.02013808586107102,-0.02013808586107102,56.112172944882204,47.101139869986675,-11.4365,-9.9922
2022-01-31,120.8954467773,122.7822471619,1.0,-0.03913890978521861,-0.03913890978521861,53.91600367013987,45.2576526058343,-14.9028,-13.515
2022-02-28,118.9212188721,123.0387290955,0.0,-0.016330043503701375,-0.00021868916840872554,53.03555298466077,45.2477552474218,-16.2924,-13.5339
2022-03-31,112.4467163086,122.6475067139,0.0,-0.054443627679611306,0.000459070324144939,50.1481050841816,45.26852714909006,-20.8498,-13.4942
2022-04-30,101.849861145,120.6823982239,0.0,-0.0942389027572198,-0.00010902125647149763,45.42220268569457,45.26359191738165,-28.3088,-13.5037
2022-05-31,99.5548629761,118.0362098694,0.0,-0.022533149708250932,0.00032799070930655816,44.3986973924993,45.2784379550004,-29.9242,-13.4753
2022-06-30,98.2859954834,115.3059959412,0.0,-0.012745409463129187,0.0007766435514973136,43.83281781460233,45.31360316186002,-30.8174,-13.4081
2022-07-31,100.6753387451,113.1798072815,0.0,0.02431010898314967,0.00036066856833771865,44.89839839271386,45.329946354238636,-29.1355,-13.3769
2022-08-31,96.0914916992,110.2946578979,0.0,-0.04553098209585871,0.0019376721235284666,42.854130219362474,45.417780927650284,-32.3621,-13.209
2022-09-30,88.1782608032,106.2719093323,0.0,-0.08235100481909208,0.0020669654158580464,39.32504953514976,45.51165791009275,-37.9321,-13.0296
2022-10-31,82.9189376831,101.9818130493,0.0,-0.05964421471017467,0.0015861028083001827,36.97953783718703,45.583844078514346,-41.6341,-12.8917
2022-11-30,88.8485031128,98.7771186829,0.0,0.07151038828245415,0.0031510551570355094,39.62395894642998,45.72748128547545,-37.4603,-12.6172
2022-12-31,86.5206680298,95.5370635986,0.0,-0.02620004841333823,0.0036260936802787747,38.58580930370539,45.89329341637978,-39.0989,-12.3003
2023-01-31,93.1339797974,93.6057899475,0.0,0.07643620788158345,0.0028427496015706044,41.53516224492255,46.02375655795395,-34.4438,-12.051
2023-02-28,88.6164779663,92.2824516296,0.0,-0.048505409528119214,0.0034575344643139605,39.520482190415706,46.18288528243027,-37.6237,-11.7469
2023-03-31,92.9049453735,91.6174598694,0.0,0.04839356636196945,0.0039910969032892485,41.43301926795462,46.36720565286594,-34.605,-11.3947
2023-04-30,93.2192840576,91.1107887268,1.0,0.0033834440439979296,0.0033834440439979296,41.57320557022163,46.52408649866896,-34.3838,-11.0949
2023-05-31,90.4084472656,90.0840995789,1.0,-0.030152954084638472,-0.030152954084638472,40.319650611511506,45.12124785464484,-36.3623,-13.7757
2023-06-30,90.6046981812,89.5354202271,1.0,0.0021707143686557906,0.0021707143686557906,40.407173056433095,45.2191931956946,-36.2242,-13.5885
2023-07-31,88.2994689941,89.5475410461,1.0,-0.02544271139673915,-0.02544271139673915,39.379105014000174,44.068694313623155,-37.8468,-15.787
2023-08-31,85.5250549316,89.808152771,0.0,-0.031420506760738376,0.004966903486757213,38.14179357867596,44.28757926506633,-39.7997,-15.3688
2023-09-30,78.7248306274,88.7957855225,0.0,-0.07951148712660372,0.003991133927630397,35.10908284955949,44.46433692524376,-44.5863,-15.031
2023-10-31,74.4239654541,87.5861152649,0.0,-0.05463162180295211,0.004309597663371134,33.19101671347384,44.655960327760134,-47.6136,-14.6648
2023-11-30,81.8097000122,86.4536872864,0.0,0.09923865938936527,0.004682033233899929,36.484848715889,44.865041018106425,-42.4149,-14.2653
2023-12-31,88.9154891968,86.4835884094,0.0,0.08685753869663415,0.004275126380228089,39.65383287507017,45.05684473851294,-37.4132,-13.8987
2024-01-31,86.9191970825,85.8850135803,1.0,-0.022451567576036724,-0.022451567576036724,38.76354216662667,44.045247944103224,-38.8184,-15.8318
2024-02-29,84.9616088867,85.0592460632,1.0,-0.02252193142030845,-0.02252193142030845,37.89051232834167,43.05326389051565,-40.1963,-17.7275
2024-03-31,85.6267547607,84.5810768127,0.0,0.007828781525433426,0.004101989980437981,38.187148871247,43.2298679476197,-39.7281,-17.39
2024-04-30,80.0991592407,83.5305229187,1.0,-0.06455453713579018,-0.06455453713579018,35.72199515132814,40.43918383181978,-43.6189,-22.7228
2024-05-31,82.4116134644,82.9417373657,0.0,0.02886989383600369,0.004573330145744459,36.75328535895722,40.62412557030714,-41.9912,-22.3694
2024-06-30,83.9091262817,82.7801445007,0.0,0.01817113819802252,0.003992394450320402,37.42113438644619,40.78631310378316,-40.9371,-22.0595
2024-07-31,86.9549942017,83.6031608582,1.0,0.03629960237811192,0.03629960237811192,38.77950668521208,42.266840051919665,-38.7932,-19.2303
2024-08-31,88.7908096313,85.0398452759,1.0,0.02111224831353553,0.02111224831353553,39.59822925982669,43.15918807452428,-37.5009,-17.5251
2024-09-30,90.5661392212,85.9154891968,1.0,0.019994519671740596,0.019994519671740596,40.38997683372839,44.02213530949671,-36.2513,-15.876
2024-10-31,85.6258392334,85.5865242004,1.0,-0.05454908457262575,-0.05454908457262575,38.18674057153895,41.620768127431404,-39.7287,-20.4649
2024-11-30,87.3274154663,85.6273460388,1.0,0.01987222838507896,0.01987222838507896,38.94559620145833,42.447865537222135,-38.531,-18.8844
2024-12-31,81.7550506592,85.3066902161,1.0,-0.06381002778307066,-0.06381002778307066,36.46047662581502,39.739266057959945,-42.4534,-24.0603
2025-01-31,82.1576004028,84.9597747803,0.0,0.004923851681414737,0.0035000879888145153,36.64000260495422,39.87835698577371,-42.17,-23.7946
2025-02-28,86.8381881714,85.6336776733,0.0,0.056970843179511066,0.003237662616017545,38.727414447457946,40.007469651374755,-38.8754,-23.5478
2025-03-31,85.7920455933,85.9717208862,1.0,-0.012047033685920527,-0.012047033685920527,38.26086398104081,39.5254983167962,-39.6117,-24.4688
2025-04-30,84.6248855591,86.043296814,0.0,-0.013604525059504602,0.0034023100950615337,37.74034309821245,39.65997631873178,-40.4333,-24.2119
2025-05-31,81.907913208,85.5385887146,0.0,-0.03210606824605189,0.0036319802830366843,36.528649067071825,39.80402057074711,-42.3458,-23.9366
2025-06-30,84.0899581909,85.0685035706,0.0,0.026640221896128358,0.0033471891300596024,37.50178038378442,39.937252155734186,-40.8098,-23.682
2025-07-31,83.1316452026,84.3250541687,0.0,-0.01139628332440712,0.003565671864733666,37.07439946936112,40.07965529210066,-41.4844,-23.4099
2025-08-31,83.1421966553,84.0766899109,0.0,0.00012692462191732368,0.00370763164835064,37.07910512349658,40.228255890516635,-41.477,-23.1259
2025-09-30,86.1278152466,83.9567298889,0.0,0.03590978722498339,0.003302595575212175,38.410607898974135,40.36111355041916,-39.3754,-22.872
2025-10-31,87.3173065186,84.5129554749,1.0,0.013810767968131632,0.013810767968131632,38.94108789218175,40.918531524599416,-38.5381,-21.8068
2025-11-30,87.5551071167,85.0527061462,1.0,0.002723407393401489,0.002723407393401489,39.04714033885441,41.029969355880645,-38.3707,-21.5939
2025-12-31,85.2273635864,84.8916236877,1.0,-0.026586039431953035,-0.026586039431953035,38.00903152610062,39.93914497269338,-40.0092,-23.6784
2026-01-31,85.1980285645,84.8322219849,1.0,-0.0003441972242037572,-0.0003441972242037572,37.99594892295467,39.9253980298567,-40.0299,-23.7047
2026-02-28,89.1458892822,85.2843223572,1.0,0.04633746559976837,0.04633746559976837,39.756584899102634,41.77543978762225,-37.251,-20.1693
2026-03-31,85.3749694824,85.6310279846,1.0,-0.04230054610668976,-0.04230054610668976,38.07485964653362,40.00831587075869,-39.9053,-23.5462
2026-04-30,84.6581115723,85.6878433228,0.0,-0.008396581744065434,0.002889144099378571,37.75516097511768,40.12390566048277,-40.4099,-23.3253
2026-05-31,85.1096725464,85.8856460571,0.0,0.005333936296649355,0.003173950974724171,37.9565445986287,40.2512569699636,-40.0921,-23.082
2026-06-30,86.1019973755,86.1816261292,0.0,0.011659366079228128,0.0027245166308462743,38.399093847206665,40.360922188990735,-39.3936,-22.8724
2026-07-31,84.4700012207,86.0158447266,0.0,-0.018954219466803646,0.001400848725454873,37.67126899510032,40.41746173539737,-40.5423,-22.7644
