date,price,sma10,signal,monthly_ret_bh,monthly_ret_timing,equity_bh,equity_timing,drawdown_bh_pct,drawdown_timing_pct
1999-05-31,80.91407012939453,73.73859367370605,1.0,-0.022866011943704967,-0.022866011943704967,16720.083055141713,48244.57794169607,-2.286601194370546,-2.2866011943705464
1999-06-30,85.3950424194336,76.36723976135254,1.0,0.05537939548552284,0.05537939548552284,17646.031147203208,50916.33350356142,0.0,0.0
1999-07-31,82.74586486816406,78.3548080444336,1.0,-0.031022615320659974,-0.031022615320659974,17098.60511098715,49336.77567574205,-3.1022615320659255,-3.1022615320659077
1999-08-31,82.3173599243164,79.78976974487304,1.0,-0.005178566258632666,-0.005178566258632666,17010.05885148972,49081.281913917956,-3.6040528910337164,-3.604052891033701
1999-09-30,80.47859954833984,80.66239852905274,1.0,-0.022337455643222093,-0.022337455643222093,16630.097416405966,47984.930956253316,-5.757293083766665,-5.757293083766654
1999-10-31,85.63551330566406,81.58129577636718,0.0,0.06407807524317932,0.003962491756109854,17695.722049955813,48175.070849585005,0.0,-5.383857134537535
1999-11-30,87.06147003173828,82.37350082397461,1.0,0.016651464690641493,0.016651464690641493,17990.38174084605,48977.256340805994,0.0,-3.80835977244865
1999-12-31,92.03350067138672,83.91670074462891,1.0,0.057109426682502296,0.057109426682502296,19017.80212786511,51774.31937091134,0.0,0.0
2000-01-31,87.45142364501953,84.68403930664063,1.0,-0.04978705572363129,-0.04978705572363129,18070.9617535841,49196.6284473387,-4.978705572363116,-4.978705572363121
2000-02-29,86.11988067626953,85.01527252197266,1.0,-0.015226086817693885,-0.015226086817693885,17795.811721044814,48447.556311461725,-6.4255080508479,-6.425508050847906
2000-03-31,94.46613311767578,86.37047882080078,1.0,0.0969143521317728,0.0969143521317728,19520.481284648897,53142.81984375466,0.0,0.0
2000-04-30,91.14842987060548,86.94581756591796,1.0,-0.035120557363531146,-0.035120557363531146,18834.911101927657,51276.41439097229,-3.5120557363530738,-3.51205573635308
2000-05-31,89.71533203125,87.64276428222657,1.0,-0.015722682676925004,-0.015722682676925004,18538.775771423956,50470.21159869253,-5.029105066159223,-5.02910506615922
2000-06-30,91.48108673095705,88.55913696289062,1.0,0.019681749593168707,0.019681749593168707,18903.65131392102,51463.55366529222,-3.1599116934322704,-3.159911693432261
2000-07-31,90.04463195800781,89.51574020385742,1.0,-0.01570220495055774,-0.01570220495055774,18606.82230667594,50655.46239815573,-4.680514607452169,-4.6805146074521735
2000-08-31,95.92826080322266,90.54501495361328,1.0,0.0653412504141131,0.0653412504141131,19822.615342427365,53965.35365155634,0.0,0.0
2000-09-30,90.6653823852539,90.90540618896485,1.0,-0.054862648127901315,-0.054862648127901315,18735.094171921024,51004.67144307323,-5.486264812790185,-5.486264812790164
2000-10-31,90.24127960205078,90.72618408203125,0.0,-0.004677670485092489,0.004954408184481007,18647.457574877604,51257.36940471755,-5.928368922311226,-5.018005189632793
2000-11-30,83.50448608398438,90.33149032592773,0.0,-0.07465312490885057,0.005001750284811202,17255.366595307758,51513.74596673624,-12.95111014753332,-4.542928970038157
2000-12-31,83.06803894042969,90.02630615234375,0.0,-0.005226631095193279,0.004685671867687535,17165.17915970175,51755.122477011784,-13.406082582038339,-4.0956484577412064
2001-01-31,86.76119995117188,89.25581283569336,0.0,0.0444594703071135,0.004193578223375294,17928.3339328688,51972.16163157951,-9.556162881817796,-3.6934660575866447
2001-02-28,78.48523712158203,87.98949356079102,0.0,-0.09538783274375473,0.003978447550151865,16218.189014306126,52178.930150698754,-18.183404489550377,-3.3103155635598536
2001-03-31,74.08715057373047,86.42667541503906,0.0,-0.05603711868817385,0.0036107566318022144,15309.368431604209,52367.33556878076,-22.76817076283179,-2.9611926442540595
2001-04-30,80.41719055175781,85.32028579711914,0.0,0.08544045666498912,0.0031691721789193217,16617.40786165303,52533.296671749515,-16.169448003735727,-2.653659955706645
2001-05-31,79.96641540527344,84.31246414184571,0.0,-0.005605457532046554,0.0029677430057031273,16524.259687591828,52689.20199551365,-16.639356602838863,-2.3647610359093534
2001-06-30,78.06083679199219,82.52572174072266,0.0,-0.023829736566578497,0.0028628237165644332,16130.490932278793,52840.04189259322,-18.62581877501365,-2.085248558230598
2001-07-31,77.2649154663086,81.18567504882813,0.0,-0.010196166969161147,0.0028789730064429087,15966.021753438728,52992.166946861325,-19.455523513762436,-1.8033546318971403
2001-08-31,72.68061828613281,79.42960891723632,0.0,-0.05933219692933933,0.002757783545331849,15018.72260658559,53138.30787289884,-24.234404254214407,-1.5325495390942319
2001-09-30,66.74766540527344,77.75392684936523,0.0,-0.08163046793991513,0.002173820522552772,13792.73725235022,53253.82101708669,-30.41918528868936,-1.3184989744788433
2001-10-31,67.61688995361328,76.2088119506836,0.0,0.013022546078011121,0.00178242210721824,13972.35380876085,53348.741804961355,-29.51306592296577,-1.1426068854775329
2001-11-30,72.88941192626953,74.82163314819336,0.0,0.07797640465678501,0.001545134543319504,15061.867723360545,53431.17278876684,-24.016748228358882,-0.9898589125137608
2001-12-31,73.30046081542969,74.30315551757812,0.0,0.005639349780677927,0.0013975409693907093,15146.806863802873,53505.845041781744,-23.58825209414531,-0.8514881839588264
2002-01-31,72.58219146728516,74.1526596069336,0.0,-0.00979897452422751,0.001364709877352599,14998.38368922107,53578.86499700638,-24.337008865226498,-0.7161792305586328
2002-02-28,71.28038787841797,73.23897933959961,0.0,-0.017935578446318323,0.001422156520640705,14729.379001995052,53655.062529230374,-25.694068378207373,-0.5749820974572944
2002-03-31,73.6519546508789,72.60753326416015,0.0,0.033270957735332285,0.0014795669370546438,15219.439548238131,53734.44878575423,-23.221838867734164,-0.42787612825260607
2002-04-30,69.36865234375,71.73831481933594,1.0,-0.05815598957872048,-0.05815598957872048,14334.337980476826,50609.46874215162,-27.686948806415547,-6.218591526469012
2002-05-31,68.9570541381836,70.90752868652343,0.0,-0.005933490008235509,0.0014303602255572034,14249.285329294999,50681.85851327695,-28.116017573137693,-6.0844503298917845
2002-06-30,63.86750030517578,70.02621688842774,0.0,-0.07380758787648922,0.0014057468926966799,13197.5799501759,50753.10437839811,-33.42160092302029,-5.952428837767084
2002-07-31,58.8334846496582,69.23479881286622,0.0,-0.0788196756012639,0.0013893343063426933,12157.350979781286,50823.617407464364,-38.66928874031934,-5.8217653207232685
2002-08-31,59.233619689941406,68.39647178649902,0.0,0.006801144665591785,0.0013400787856630014,12240.034882545147,50891.72505896273,-38.252169700598635,-5.6955590663584355
2002-09-30,53.02281951904297,66.40981254577636,0.0,-0.10485261922889222,0.0013482898900922802,10956.63516565728,50960.34185734912,-44.726591439192035,-5.568409342056733
2002-10-31,57.3857421875,64.8183406829834,0.0,0.08228386773906093,0.0013072269593599195,11858.189484493378,51026.958590083246,-40.17848159968739,-5.4449658209334295
2002-11-30,60.92535781860352,63.65265731811523,0.0,0.061681098756871,0.0010192665680117674,12589.615641164097,51078.96866304146,-36.48862461545176,-5.348589035757461
2002-12-31,57.47883605957031,62.27250213623047,0.0,-0.05656957763456605,0.000986298719130696,11877.426401761915,51129.347784408346,-40.08143629594604,-5.255234470359491
2003-01-31,56.06513977050781,60.51382064819336,0.0,-0.024595075091593088,0.0009698103146740245,11585.300207515716,51178.933553272254,-41.555137869627615,-5.163350019487412
2003-02-28,55.30943298339844,59.1078987121582,0.0,-0.013479085046478434,0.0009698103146740245,11429.140960729626,51228.56741092627,-42.34292113681262,-5.071376458127116
2003-03-31,55.42777633666992,57.754970932006835,0.0,0.002139659491844803,0.0009368245400691588,11453.595430669884,51276.55959002939,-42.21955462075096,-4.98244499403814
2003-04-30,60.117671966552734,57.37998809814453,0.0,0.08461273281822179,0.0009368245400691588,12422.715440653154,51324.59672938363,-37.33059323375874,-4.893430216771222
2003-05-31,63.414306640625,57.83807029724121,1.0,0.05483636618374699,0.05483636618374699,13103.932013553303,54139.05110986927,-33.89403069580691,0.0
2003-06-30,64.08975982666016,58.32368431091309,1.0,0.010651432173862885,0.010651432173862885,13243.507656606575,54715.709540723336,-33.18990744747585,0.0
2003-07-31,65.24510192871094,59.54591255187988,1.0,0.01802693761336549,0.01802693761336549,13482.247542914356,55702.06622308501,-31.985526077088288,0.0
2003-08-31,66.59082794189453,60.466421127319336,1.0,0.020625701752355008,0.020625701752355008,13760.328359685922,56850.96042799225,-30.582679823111018,0.0
2003-09-30,65.86459350585938,60.96034469604492,1.0,-0.010905922909816512,-0.010905922909816512,13610.259279381426,56230.94823621554,-31.33973976556622,-1.0905922909816468
2003-10-31,69.39007568359375,62.151468658447264,1.0,0.053526211733482265,0.053526211733482265,14338.764899317184,59240.77787748168,-27.664616138581945,0.0
2003-11-30,70.1479263305664,63.559747314453126,1.0,0.010921599947927962,0.010921599947927962,14495.367153294916,59887.78195406359,-26.87459801396774,0.0
2003-12-31,73.67727661132812,65.39653167724609,1.0,0.050312966688850436,0.050312966688850436,15224.672078021289,62900.913932587486,-23.195442099735754,0.0
2004-01-31,75.13386535644531,67.36714057922363,1.0,0.019769850517157073,0.019769850517157073,15525.661569176502,64144.45559842729,-21.67702747101121,0.0
2004-02-29,76.15348815917969,68.97072219848633,1.0,0.013570748661700716,0.013570748661700716,15736.356420138409,65014.94388339511,-20.614126096383085,0.0
2004-03-31,75.1447982788086,70.14377136230469,1.0,-0.013245484937770446,-0.013245484937770446,15527.92074820008,64153.789423457616,-21.665630493445175,-1.3245484937770395
2004-04-30,73.72294616699219,71.10708999633789,1.0,-0.01892149748730354,-0.01892149748730354,15234.10923477996,62939.90365808066,-23.147834069232978,-3.191635801510588
2004-05-31,74.98529815673828,72.08110961914062,1.0,0.017122918377226792,0.017122918377226792,15494.961643756855,64017.61849108849,-21.831900704887364,-1.5339940831070074
2004-06-30,76.3726577758789,73.05929260253906,1.0,0.01850175505391327,0.01850175505391327,15781.64562865944,65202.05678754554,-20.385653678699143,0.0
2004-07-31,73.91204833984375,73.8640380859375,1.0,-0.03221846021459662,-0.03221846021459662,15273.185306851623,63101.34691502617,-22.950705328163043,-3.221846021459599
2004-08-31,74.09211730957031,74.33424224853516,1.0,0.0024362600383989186,0.0024362600383989186,15310.394757873775,63255.078204884434,-22.762993210567185,-2.98606927233161
2004-09-30,74.83575439453125,74.80302505493164,0.0,0.010036655881406231,0.001364709877352377,15464.059921467031,63341.40303490337,-21.987791952111856,-2.8536734028267294
2004-10-31,75.79999542236328,75.01529693603516,1.0,0.012884763915769426,0.012884763915769426,15663.310682734435,64157.54205910165,-20.982623068866985,-1.6019659193379963
2004-11-30,79.17443084716797,75.41935348510742,1.0,0.044517620429949556,0.044517620429949556,16360.604002384785,67013.6831642073,-17.464957475276528,0.0
2004-12-31,81.55921936035156,75.95992660522461,1.0,0.03012069032472109,0.03012069032472109,16853.396689066027,69032.18156231541,-14.978945018451562,0.0
2005-01-31,79.73060607910156,76.4185073852539,1.0,-0.022420681507147266,-0.022420681507147266,16475.53204958687,67484.43300576319,-16.885175013594505,-2.242068150714704
2005-02-28,81.39726257324219,77.18593902587891,1.0,0.020903597452741174,0.020903597452741174,16819.929939371166,68895.10042764214,-15.147776169723661,-0.19857569552473572
2005-03-31,79.9083023071289,77.67823944091796,1.0,-0.01829251032580481,-0.01829251032580481,16512.2511972759,67634.8360916721,-16.69993635030653,-2.024194280144437
2005-04-30,78.41119384765625,77.8820930480957,1.0,-0.01873533057577037,-0.01873533057577037,16202.888712544769,66367.67507905657,-18.26059057976628,-3.859803388733394
2005-05-31,80.93795013427734,78.58468322753906,1.0,0.03222443330642677,0.03222443330642677,16725.017619233633,68506.33579834427,-15.626584432397191,-0.761740034966822
2005-06-30,81.06058502197266,79.28152999877929,1.0,0.001515171652999081,0.001515171652999081,16750.358891826214,68610.13465639678,-15.49874422486241,-0.6113770365748138
2005-07-31,84.1620864868164,80.21416320800782,1.0,0.03826152332854549,0.03826152332854549,17391.25313932733,71235.26292412715,-12.265597455730598,0.0
2005-08-31,83.37310791015625,80.9714744567871,1.0,-0.009374513033059695,-0.009374513033059695,17228.218610111453,70567.46702343143,-13.088064755829626,-0.9374513033060543
2005-09-30,84.04220581054688,81.458251953125,1.0,0.008025344348583596,0.008025344348583596,17366.480996970262,71133.79524610174,-12.390566547493421,-0.14244023796680866
2005-10-31,82.05457305908203,81.50778732299804,1.0,-0.023650411508064018,-0.023650411508064018,16955.75657494495,69451.4517164011,-14.462565700633508,-2.504112618529936
2005-11-30,85.66104125976562,82.10083084106445,1.0,0.043952068315397996,0.043952068315397996,17700.997146266192,72503.98666684394,-10.703018544783866,0.0
2005-12-31,85.49710083007812,82.51081466674805,1.0,-0.0019138271876750768,-0.0019138271876750768,17667.120496678708,72365.2265659461,-10.87391753567018,-0.19138271876750898
2006-01-31,87.55023193359375,83.27500762939454,1.0,0.0240140435591627,0.0240140435591627,18091.379497850925,74103.00826886941,-8.733639909114247,0.0
2006-02-28,88.05150604248047,84.23903884887696,1.0,0.005725560033546628,0.005725560033546628,18194.962777255543,74527.28949137921,-8.211088885370607,0.0
2006-03-31,89.50470733642578,85.0957145690918,1.0,0.016503991348475244,0.016503991348475244,18495.252285517185,75757.28723237019,-6.696205490448867,0.0
2006-04-30,90.6353530883789,86.05319137573242,1.0,0.012632249024660869,0.012632249024660869,18728.88891816176,76714.27215012223,-5.517568723258462,0.0
2006-05-31,87.90528106689453,86.42751083374023,1.0,-0.030121491542293377,-0.030121491542293377,18164.746849016792,74403.5238503791,-8.363520477856177,-3.012149154229367
2006-06-30,88.13459014892578,86.90365905761719,1.0,0.0026085927858732205,0.0026085927858732205,18212.13127660434,74597.61234593869,-8.12447821845194,-2.759147346195823
2006-07-31,88.5293197631836,87.35237045288086,1.0,0.004478713903256493,0.004478713903256493,18293.698202160802,74931.7137095022,-7.712994041679975,-2.3236333874506836
2006-08-31,90.461181640625,88.19303131103516,1.0,0.02182171830314683,0.02182171830314683,18692.89813105115,76566.85245804305,-5.699132994616616,-0.19216723035667613
2006-09-30,92.90379333496094,88.91730651855468,1.0,0.02700176639345364,0.02700176639345364,19197.63939960241,78634.29272159711,-3.152843013037175,0.0
2006-10-31,95.83177947998048,89.95077438354492,1.0,0.03151632500583479,0.03151632500583479,19802.678442265104,81112.55664761494,-0.10057653754492105,0.0
2006-11-30,97.7375030517578,90.96950149536133,1.0,0.019886133619958724,0.019886133619958724,20196.477151801082,82725.57178736596,0.0,0.0
2006-12-31,99.04435729980467,92.06878662109375,1.0,0.013371062358272123,0.013371062358272123,20466.525507215236,83831.70056635856,0.0,0.0
2007-01-31,100.5339813232422,93.1717140197754,1.0,0.01503996859637824,0.01503996859637824,20774.341408120716,85092.52671025753,0.0,0.0
2007-02-28,98.5617904663086,93.96435775756837,1.0,-0.019617156616850928,-0.019617156616850928,20366.807899105675,83423.25328685882,-1.9617156616851155,-1.9617156616851175
2007-03-31,99.70397186279295,95.1442268371582,1.0,0.011588480597608308,0.011588480597608308,20602.828257279685,84390.00203896298,-0.8256009058077083,-0.8256009058077077
2007-04-30,104.12047576904295,96.74281539916993,1.0,0.04429616818402926,0.04429616818402926,21515.454602830832,88128.15576233153,0.0,0.0
2007-05-31,107.65228271484376,98.65511169433594,1.0,0.03392038808615294,0.03392038808615294,22245.267172808846,91117.49700710668,0.0,0.0
2007-06-30,106.07826232910156,100.2168197631836,1.0,-0.014621337755666208,-0.014621337755666208,21920.01160801018,89785.2373079149,-1.4621337755665955,-1.462133775566588
2007-07-31,102.75694274902344,101.20213470458984,1.0,-0.031310086601663234,-0.031310086601663234,21233.69414625392,86974.05375225321,-4.547362900596695,-4.547362900596689
2007-08-31,104.0755844116211,102.02651519775391,1.0,0.01283262840758459,0.01283262840758459,21506.17825295312,88090.15946515724,-3.3224546781759527,-3.322454678175943
2007-09-30,108.10485076904295,103.06324996948243,1.0,0.03871480885935763,0.03871480885935763,22338.785833311456,91500.55315124107,0.0,0.0
2007-10-31,109.57144927978516,104.11595916748047,1.0,0.013566444986594206,0.013566444986594206,22641.8437423864,92741.89037181038,0.0,0.0
2007-11-30,105.32747650146484,104.59530868530274,1.0,-0.038732469144252546,-0.038732469144252546,21764.86922826545,89149.76796460465,-3.8732469144251853,-3.8732469144251893
2007-12-31,104.1413803100586,105.15326766967773,1.0,-0.01126103302579129,-0.01126103302579129,21519.774317083928,88145.8494833136,-4.955733455583906,-4.955733455583927
2008-01-31,97.84488677978516,104.96735916137695,0.0,-0.06046101474290988,0.003930146890189112,20218.666924834626,88492.27561954356,-10.70220625635489,-4.582195526994047
2008-02-29,95.31633758544922,104.08694534301758,0.0,-0.025842425471111485,0.0016365071867778802,19696.16753170436,88637.09386456931,-13.00987783590973,-4.426043604227371
2008-03-31,94.4639663696289,102.76811370849609,0.0,-0.00894255106115649,0.002333568360948668,19520.033547842984,88843.93458241812,-13.787791445178419,-4.203015243451491
2008-04-30,98.96634674072266,102.0569221496582,0.0,0.04766241080198075,-0.0006539577152677722,20450.405405668716,88785.83440594327,-9.6787097448925,-4.265662420732353
2008-05-31,100.46240234375,101.82746810913086,0.0,0.01511681144446797,0.0009610078900004204,20759.550328149133,88871.15829332765,-8.313339830685003,-4.173660966974715
2008-06-30,92.06612396240234,100.62652206420898,0.0,-0.08357632492818845,0.0023366257563677273,19024.54340456067,89078.81693079414,-15.976173932576017,-3.9497506750516482
2008-07-31,91.23886108398438,98.93992309570312,0.0,-0.008985529560859962,0.001875836094621608,18853.597807417118,89245.91419085917,-16.731172505521457,-3.769576150470448
2008-08-31,92.64884948730467,97.24766311645507,0.0,0.0154538141595435,0.0007846305722023494,19144.957804171732,89315.93926357746,-15.444351520138639,-3.6940708179421264
2008-09-30,83.92378997802734,95.10729446411133,0.0,-0.09417342533188056,0.005084340972818069,17342.011549918574,89770.05195310107,-23.407246568645547,-3.2044186362763973
2008-10-31,70.0606918334961,91.69922561645508,0.0,-0.16518675036197528,-0.0023259635199049944,14477.341017247678,89561.25008707815,-36.05935460924704,-3.4295616274164407
2008-11-30,65.18397521972656,88.43313446044922,0.0,-0.06960702907929273,-0.0005030148720960304,13469.616320069288,89516.19944632075,-40.5100729723099,-3.4781379941227777
2008-12-31,65.82257843017578,85.48375854492187,0.0,0.009796935647090832,0.0003048473110567329,13601.577284348,89543.48821901793,-39.927253985569536,-3.4487135640321473
2009-01-31,60.4176025390625,82.07912216186523,0.0,-0.08211431426751004,0.0019655413693209223,12484.693092687232,89719.48964946566,-44.86008633071075,-3.2589380162811605
2009-02-28,53.925785064697266,77.5750659942627,0.0,-0.10744910757039727,-4.361373233785493e-05,11143.223961587677,89715.57664765867,-50.78482084598467,-3.2631572550645167
2009-03-31,58.41834259033203,73.3706600189209,0.0,0.08331000689641943,-6.547525190880865e-05,12071.566026675886,89709.70249767747,-46.684703931255164,-3.269491124212161
2009-04-30,64.22203063964844,70.58625068664551,0.0,0.09934701657004719,0.0006103480465442512,13270.840096754471,89764.45663935294,-41.38798832927661,-3.210451847078651
2009-05-31,67.97603607177734,68.25996818542481,0.0,0.05845354615447662,0.00010954920089667475,14046.567760858796,89774.29026384672,-37.96190839987522,-3.199848629423331
2009-06-30,67.93148803710938,65.78823204040528,0.0,-0.0006553491089260621,-0.00013065779574084058,14037.362355193238,89762.56055296659,-38.00256500792488,-3.2124963238288506
2009-07-31,72.99958801269531,64.69581184387206,1.0,0.07460604974260754,0.07460604974260754,15084.634509319794,96459.39061060507,-33.377181288992034,0.0
2009-08-31,75.69615173339844,65.25935783386231,1.0,0.03693943752441675,0.03693943752441675,15641.852423355464,100022.54624370876,-30.916171839516256,0.0
2009-09-30,78.380126953125,66.57897300720215,1.0,0.035457221513446546,0.035457221513446546,16196.469049611027,103569.06782221094,-28.466651241433073,0.0
2009-10-31,76.87326049804688,67.68404121398926,1.0,-0.019225108629631338,-0.019225108629631338,15885.090172715782,101577.9412426592,-29.841887641957875,-1.9225108629632095
2009-11-30,81.60919189453125,69.80320014953614,1.0,0.06160700568443689,0.06160700568443689,16863.72301328407,107835.85404620908,-25.519656415106635,0.0
2009-12-31,83.16796112060547,72.72741775512695,1.0,0.019100412464428285,0.019100412464428285,17185.82707852367,109895.56333694559,-24.09705113214282,0.0
2010-01-31,80.14544677734375,74.90012817382812,1.0,-0.03634229218242635,-0.03634229218242635,16561.254729439304,105901.70666460194,-26.85553827740627,-3.634229218242667
2010-02-28,82.64554595947266,76.74247970581055,1.0,0.03119452548657642,0.03119452548657642,17077.875212186478,109205.26015222278,-24.57383150199893,-0.6281447255575788
2010-03-31,87.67698669433594,78.7125747680664,1.0,0.06087975675459356,0.06087975675459356,18117.572100989702,115853.64982661225,-19.9819047109096,0.0
2010-04-30,89.03337097167969,80.82276306152343,1.0,0.015470242859422667,0.015470242859422667,18397.855341415114,117645.93392558044,-18.744005343638946,0.0
2010-05-31,81.95924377441406,81.7187286376953,1.0,-0.07945478330272149,-0.07945478330272149,16936.057732028166,108298.40173907722,-25.200182791107178,-7.945478330272092
2010-06-30,77.71859741210938,81.92097320556641,1.0,-0.0517409161799578,-0.0517409161799578,16059.77058849637,102694.94321227222,-29.070393863588667,-12.7084636199716
2010-07-31,83.02682495117188,82.3856430053711,0.0,0.06830060906677438,-0.0004364351283073775,17156.662701163343,102650.12353155478,-24.225858563605353,-12.746560712851826
2010-08-31,79.2922134399414,82.62753829956054,1.0,-0.04498078197530497,-0.04498078197530497,16384.942596778474,98032.84070524384,-27.634238698921713,-16.671288642022507
2010-09-30,86.39324188232422,83.10594329833984,0.0,0.08955517993909168,0.0,17852.299079324664,98032.84070524384,-21.153509924174262,-16.671288642022507
2010-10-31,89.69366455078125,83.75851364135742,1.0,0.03820232458636652,0.03820232458636652,18534.298403365912,101777.92310598909,-18.141390717801865,-13.48793816336144
2010-11-30,89.69366455078125,84.71333541870118,1.0,0.0,0.0,18534.298403365912,101777.92310598909,-18.141390717801865,-13.48793816336144
2010-12-31,95.68984985351562,86.01776580810547,1.0,0.06685182652270338,0.06685182652270338,19773.350104947756,108581.96316531177,-12.668993170678567,-7.704448813337048
2011-01-31,97.9194564819336,87.04201278686523,1.0,0.023300346189602195,0.023300346189602195,20234.076007721258,111111.96049701024,-10.634150478468808,-5.55393051892759
2011-02-28,101.32093048095705,88.27076873779296,1.0,0.034737468131790905,0.034737468131790905,20936.956578215708,114971.70868383591,-7.529807128644207,-2.2731131901559536
2011-03-31,101.33307647705078,90.20815200805664,1.0,0.00011987647602595963,0.00011987647602595963,20939.466426789015,114985.49108711563,-7.518722127785341,-2.2613980353521845
2011-04-30,104.267822265625,92.8630744934082,1.0,0.028961380534408887,0.028961380534408887,21545.902282162733,118315.62965042547,-4.840336647019712,0.0
2011-05-31,103.09852600097656,94.87024459838867,1.0,-0.011214353951592315,-0.011214353951592315,21304.278907764146,116988.79630152012,-5.907490793774371,-1.1214353951592027
2011-06-30,101.35929107666016,97.07695236206055,1.0,-0.01686963908969885,-0.01686963908969885,20944.88341152389,115015.23753037523,-7.494797465127529,-2.7894810937502954
2011-07-31,99.33163452148438,98.37079162597657,1.0,-0.020004644208119204,-0.020004644208119204,20525.88847089581,112714.39862506773,-9.345331129237685,-4.734142937756493
2011-08-31,93.8708038330078,98.78850555419922,1.0,-0.05497574579119058,-0.05497574579119058,19397.462444181514,106517.8404992491,-14.329139159861267,-9.971454478190276
2011-09-30,87.35423278808594,98.55456237792968,0.0,-0.06942063750209881,-0.00021805815588238353,18050.8782353834,106494.61341538123,-20.27646493473735,-9.991085936803557
2011-10-31,96.88870239257812,98.67444763183593,0.0,0.10914719642289139,-0.0004353829194848613,20021.080987746474,106448.24747968296,-11.574864593441914,-10.030274280588113
2011-11-30,96.49494171142578,98.53199615478516,0.0,-0.004064051550168202,0.00021768267109179007,19939.71428252218,106471.41941852748,-11.934228902064763,-10.010689430376027
2011-12-31,97.50318908691406,98.15022201538086,0.0,0.010448707026566417,-0.0001745432999457064,20148.058515253706,106452.83554563225,-11.014055460793742,-10.026396461602708
2012-01-31,102.02483367919922,98.2193977355957,0.0,0.0463743251336588,-0.00021788049829674083,21082.411131652065,106429.64154877845,-6.887392336406858,-10.045999955175215
2012-02-29,106.4532470703125,98.43794021606445,1.0,0.043405249794748135,0.043405249794748135,21997.49845309699,111049.24672576861,-2.8458163417282742,-6.141524113192879
2012-03-31,109.8772201538086,99.11580963134766,1.0,0.03216410187314023,0.03216410187314023,22705.028234296635,114621.04601039167,0.0,-3.122650533111975
2012-04-30,109.14372253417967,99.89425277709961,1.0,-0.006675611365141498,-0.006675611365141498,22553.458289769904,113855.8804529603,-0.6675611365141576,-3.7693660682379178
2012-05-31,102.58899688720705,100.21998901367188,1.0,-0.060055910635812615,-0.060055910635812615,21198.98981419095,107018.16187111552,-6.633061208137003,-9.548584420071442
2012-06-30,106.75218200683594,101.50812683105468,1.0,0.040581205060481906,0.040581205060481906,22059.27036691571,111361.08784320315,-2.8441183191549126,-5.877956976411456
2012-07-31,108.01499938964844,103.57420349121094,1.0,0.011829429235756805,0.011829429235756805,22320.218944713582,112678.4259514613,-1.6948196919737197,-4.764546928938992
2012-08-31,110.72105407714844,104.95743865966797,1.0,0.02505258253752607,0.02505258253752607,22879.39807208167,115501.31151780878,0.0,-2.3786528803775635
2012-09-30,113.5279312133789,106.66073760986328,1.0,0.025350888858723275,0.025350888858723275,23459.4111497615,118429.37242913355,0.0,0.0
2012-10-31,111.46190643310548,108.05660934448242,1.0,-0.01819838306037902,-0.01819838306037902,23032.487799287206,116274.14934406783,-1.819838306037939,-1.819838306037952
2012-11-30,112.0927505493164,109.06340103149414,1.0,0.005659728389712404,0.005659728389712404,23162.845424370516,116932.22944810001,-1.2641652575921536,-1.264165257592164
2012-12-31,113.0942611694336,109.72750244140624,1.0,0.008934660049014997,0.008934660049014997,23369.797574005148,117976.9791669922,-0.38199413951302197,-0.381994139513034
2013-01-31,118.88358306884766,110.62813873291016,1.0,0.05119023582231752,0.05119023582231752,24566.103022938303,124016.24855215522,0.0,0.0
2013-02-28,120.40040588378906,111.7538070678711,1.0,0.012758892151349288,0.012758892151349288,24879.53928198693,125598.55849244719,0.0,0.0
2013-03-31,124.9721450805664,113.99212188720703,1.0,0.03797112778166212,0.03797112778166212,25824.24344721216,130367.67740615635,0.0,0.0
2013-04-30,127.37308502197266,116.0542121887207,1.0,0.019211800676530055,0.019211800676530055,26320.373664942173,132872.27523914553,0.0,0.0
2013-05-31,130.38043212890625,118.29075546264649,1.0,0.02361053833637472,0.02361053833637472,26941.811856385993,136009.46118752068,0.0,0.0
2013-06-30,128.64056396484375,120.08270645141602,1.0,-0.013344549758374069,-0.013344549758374069,26582.28550748772,134194.47616509427,-1.3344549758373299,-1.3344549758373274
2013-07-31,135.288330078125,122.25874633789063,1.0,0.05167705977329229,0.05167705977329229,27955.9798645689,141129.2521311236,0.0,0.0
2013-08-31,131.2306671142578,124.23562240600586,1.0,-0.029992704925280722,-0.029992704925280722,27117.504409593785,136896.4041156292,-2.999270492528114,-2.999270492528106
2013-09-30,135.38365173339844,126.56471252441406,1.0,0.03164644903865921,0.03164644903865921,27975.677130947595,141228.68919205005,0.0,0.0
2013-10-31,141.65283203125,129.4205696105957,1.0,0.04630677498784719,0.04630677498784719,29271.140516983043,147768.53432429492,0.0,0.0
2013-11-30,145.8511505126953,132.11732635498046,1.0,0.029638083624894396,0.029638083624894396,30138.681027421444,152148.11050172657,0.0,0.0
2013-12-31,149.63247680664062,135.04053344726563,1.0,0.02592592708835828,0.02592592708835828,30920.054274277638,156092.6913212257,0.0,0.0
2014-01-31,144.35821533203125,136.9791404724121,1.0,-0.03524810647507315,-0.03524810647507315,29830.180909002876,150590.71951755448,-3.5248106475072585,-3.524810647507267
2014-02-28,150.92880249023438,139.33471221923827,1.0,0.045515851959588405,0.045515851959588405,31187.927007184786,157444.98441360338,0.0,0.0
